"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"160250cc-d533-421b-87f7-b331b74fbfb3","HCM_22.txt","Welinton’","char-offset:1851","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c126410a-fede-4dfc-b774-798b764ae162","HCM_22.txt","Lodelawe","char-offset:1885","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6ed4b841-4830-4935-88fa-2775a4c59746","HCM_217.txt","Nayesmor","char-offset:106","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Mayesmore","",""
"0eabe0ff-2fb7-437b-ba07-f52b0ad58676","HCM_217.txt","field called Hanleynsfeld","char-offset:182","PLACE","","","","","","","UNVERIFIED","Agricultural","nr Gloucester
","",""
"b8de73a9-83ac-4ebc-b932-d8ed0d6d667a","HCM_217.txt","St. Peter of Gloucester","char-offset:262","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"ae3d87c7-2d24-4406-ba6f-99002ecb0406","HCM_217.txt","the my called la Sonnets","char-offset:342","PLACE","","","","","","","UNVERIFIED","Roadway|OCR","the way called la Greneway","",""
"af679ea7-7a65-4b0d-9ecb-dcee79b0a2cb","HCM_217.txt","Chadusleynsferlons',","char-offset:375","PLACE","","","","","","","UNVERIFIED","Agricultural|OCR","Chadusleynsfurlong, field","",""
"e03f492f-1099-4eed-b144-d24c86ffd5e4","HCM_217.txt","** titnosses","char-offset:405","PLACE","","","","","","","UNVERIFIED","Given at|Settlement|OCR","Cheltenham?","",""
"89f429c3-b28f-483b-8dff-7e9e0c379bc6","HCM_217.txt","Sottone","char-offset:427","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"47d913fc-ef4d-426a-a56a-1316510eb983","HCM_217.txt","Strode","char-offset:487","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Stroud?","",""
"1b447f4f-a352-4c6a-9985-d1e76ec1ff94","HCM_219.txt","Hereford","char-offset:96","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"919ec364-dfb2-4021-a726-2b5b058c921c","HCM_219.txt","street of Hungreye","char-offset:118","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford
","",""
"435d2e48-304f-4101-8ddb-f4f58d0f24ff","HCM_219.txt","Magdalona","char-offset:200","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4280d8e7-5736-4ae9-8b4d-07a1d644f742","HCM_219.txt","highway","char-offset:233","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in Hereford, nr Hungreye Street, parallel (?) to Bihyndewalle
","",""
"63c3585e-ab68-4e1d-8593-048847121dca","HCM_219.txt","way which is called Bihyndewalle.","char-offset:248","PLACE","","","","","","","UNVERIFIED","Roadway","street in Hereford","",""
"bd25624f-92b9-4b0e-a1d9-d7ff0edc4e5c","HCM_219.txt","Cruce","char-offset:304","PLACE","http://sws.geonames.org/2521602","Cruce de Arinaga","","27.87656","-15.42798","","UNVERIFIED","Nominative|Roadway|Settlement|Research","cross roads or settlement?","",""
"25186b97-c6fb-4e5b-9219-7e0af565eaf4","HCM_219.txt","la Sale","char-offset:332","PLACE","http://pleiades.stoa.org/places/501595","Sale|Sale, near Alexandroupolis","-0550/0300","40.844659","25.875051","settlement","UNVERIFIED","Nominative|Settlement","","",""
"8761e8be-4576-48eb-80ad-accb294f8a4b","HCM_219.txt","Hereford","char-offset:365","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"c3870e1a-c623-4fbe-ad9e-f5bfb85cd043","HCM_219.txt","Werham","char-offset:404","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ab0308c9-cd77-4db0-ae13-714fb88eceec","HCM_219.txt","Luwel","char-offset:420","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8471c112-1abc-4bcc-a914-946702e8f087","HCM_222.txt","iuyde","char-offset:70","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Luyde i.e Lude Godfrey, Lude Arundel etc?","",""
"a3fc3813-e452-4664-83e0-ea3fb03267f8","HCM_222.txt","Gloucestr'","char-offset:126","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5a8d8ba9-206c-46a7-97d9-a6aa751e4e80","HCM_222.txt","suburb of Hereford","char-offset:191","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"73f93894-78fd-4bd8-8323-9da468c68a18","HCM_222.txt","street of Wydemarssch","char-offset:217","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford
","",""
"9fa98f1e-fb79-4aea-90b2-92b7d35efcc8","HCM_222.txt","river of Smalpors","char-offset:352","PLACE","","","","","","","UNVERIFIED","Natural Feature","in Hereford
","",""
"ad7e46e3-9f27-4705-9081-9d76a5e2da70","HCM_222.txt","Hereford","char-offset:446","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"48b41ddb-2654-47d7-b361-0b1e67bb851c","HCM_222.txt","hospital of Hereford,","char-offset:495","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"110b0025-51c1-4cde-ba0a-613464a41fdb","HCM_222.txt","Lastres,","char-offset:528","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"06ae1526-17f0-46bf-9769-ae87640ead39","HCM_2183.txt","Derneford'","char-offset:62","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"16cc6cb6-4c11-40ef-abd2-6bd12fce9b5f","HCM_2183.txt","Derhurste","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e55eb985-977f-4f33-bc0c-6d3a5f32f6d4","HCM_2183.txt","wood of Wyuelrugg'","char-offset:114","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"b05a128d-1ffe-4b0c-bf54-1bbf0e86de3d","HCM_2183.txt","Wifstanesmede","char-offset:140","PLACE","","","","","","","UNVERIFIED","Agricultural","field in wood of Wyuelrugg, nr Maismore manor / maybe nr Deerhurst, general vicinity of GLouce?
","",""
"fd4a19ae-a7f6-4491-83f7-7c93d89f83b5","HCM_2183.txt","manor of Maismora","char-offset:169","PLACE","","","","","","","UNVERIFIED","Settlement","nr Gloucester / nr Deerhurst?
","",""
"faea4c16-52ed-424a-add6-080180370cd2","HCM_2183.txt","St. Peter of Gloucester.","char-offset:215","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"9b03a53f-7748-4d6b-b2f9-b3f0f73f6b88","HCM_2183.txt","Salso Mariseo","char-offset:271","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","literally ""salt marsh""
","",""
"998333d2-6589-40d4-9164-de507b9c8d46","HCM_2183.txt","county of Gloucester","char-offset:303","PLACE","http://geo-kima.org/place/8604","Gloucestershire (England)","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"cf93080e-7083-478c-844d-1d15e4e5abc8","HCM_2183.txt","Acle","char-offset:337","PLACE","http://sws.geonames.org/2657704","Acle","","52.63681","1.54757","","UNVERIFIED","Nominative|Settlement","","",""
"de491ccd-78f2-4327-b75d-a45b0f31b878","HCM_2183.txt","Berkeleya","char-offset:352","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"53747335-0af5-449e-9e04-7b0bc12f3b0f","HCM_2183.txt","Leden'","char-offset:373","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"49b82969-5241-4e81-9ab9-6fd7d227c41c","HCM_2183.txt","Morchote","char-offset:392","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c04ab2eb-6844-474c-bc9f-ba8a7c35efd8","HCM_2183.txt","Mariseo","char-offset:412","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Marisco","",""
"4343fd9e-6196-429a-bdb2-cdaa11a79dbd","HCM_2218.txt","Hereford'","char-offset:49","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"4bf2a933-732c-48ec-8b7f-351a57dc8bbf","HCM_2218.txt","Presteye","char-offset:236","PLACE","","","","","","","UNVERIFIED","Settlement","nr Hereford or Breinton? possibly Presteigne but is that too far?
","",""
"a01e4fd8-5159-4211-8b54-d42536d352c9","HCM_2218.txt","Hereford","char-offset:293","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"5b33f62d-2da5-4c75-afad-e1e46298d82d","HCM_2218.txt","Lugge","char-offset:370","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"0a681a10-77af-446c-8bff-49e47949130c","HCM_2218.txt","Haya,","char-offset:477","PLACE","http://pleiades.stoa.org/places/287060405","Ezida","-1000/-0540","36.3602228","43.1519288","temple-2","UNVERIFIED","Nominative|Settlement","","",""
"46602e71-49c9-4aab-8e24-268129e5c87b","HCM_2215.txt","fresod=baldorum","char-offset:59","PLACE","","","","","","","UNVERIFIED","Nominative|Building|OCR","Frescobaldi of Florence","",""
"f7007ead-9d76-4ba1-94e5-b36d1f9cce2b","HCM_2215.txt","oma","char-offset:84","","","","","","","","","Nominative|Settlement|OCR","Florence","",""
"477c314f-b07b-44e8-a8c4-727cd85966e3","HCM_2215.txt","St. Peter's, Gloucester.","char-offset:108","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"eb53068b-caf7-400f-b916-17da49be18cf","HCM_2215.txt","Hanlee","char-offset:195","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"b3972dae-54b5-4690-8d0a-e72da57e2fe1","HCM_2200.txt","Doublesiche","char-offset:43","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1c7d2480-7014-4125-8fee-892baa13a3d2","HCM_2200.txt","Cowarne","char-offset:67","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bbf99f23-5423-45be-b7a1-1acff5f773d3","HCM_2200.txt","vill of la Netherton'","char-offset:230","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"836dcbbf-a496-4fa7-a1aa-9f038d9e15ab","HCM_2200.txt","Netherton' o","char-offset:283","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6dbb4ef7-3a14-4586-80c6-88985ecf37ba","HCM_2200.txt","Glenhe.","char-offset:386","PLACE","","","","","","","UNVERIFIED","Natural Feature|Roadway|Agricultural","roadway? field? waterway?|Glenhc?","",""
"c2f672a5-c1af-43c7-aaa6-1ea24d9bf8a7","HCM_2200.txt","Masinton'","char-offset:475","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e203ad5b-4276-477e-ae85-1e274b8939cc","HCM_2200.txt","Alkrugge","char-offset:494","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f58310d0-87bc-446b-8798-424fd9a4387a","HCM_2200.txt","la Netherton’","char-offset:513","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"48039131-88ab-45db-bcd9-a0eadc67d2a1","HCM_2200.txt","Lowgate","char-offset:552","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f8e4fb4c-de12-4307-b629-82297872fdce","HCM_2226.txt","Chirebury","char-offset:92","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"03c9297e-52b8-4c65-a914-08d60130c52a","HCM_2226.txt","church of Dunre","char-offset:154","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d430cf5a-2e43-48e3-a07e-68e550faa5e5","HCM_2226.txt","Dunre","char-offset:225","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cb4a4802-1055-4ca9-b632-63732ee9f072","HCM_2226.txt","the church","char-offset:306","PLACE","http://dare.ht.lu.se/places/43738","Church of the Nativity, Bethlehem","0326/0640","31.70431","35.20746","","UNVERIFIED","Building|Ecclesiastical","church of Dunre
","",""
"1aebf93f-d76d-4d8f-b4ee-80b750c81458","HCM_218.txt","Bruneshope","char-offset:98","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6cba9be3-224c-4473-b22b-0a7463d55dad","HCM_218.txt","Hereford","char-offset:112","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"32bf727b-9534-40ed-bf00-cb0de77e9962","HCM_218.txt","Brayntone","char-offset:135","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e34d82e4-e4de-491c-b775-bd671752ce5f","HCM_218.txt","city of Hereford","char-offset:197","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"28f08ce1-f50c-4f51-b059-223a82c3cb08","HCM_218.txt","Punda","char-offset:260","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"faf5093a-5a04-44a5-919f-0776401b68d2","HCM_218.txt","Somersete","char-offset:296","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"49226ef4-a271-4fda-94c0-508b9aa30b11","HCM_218.txt","Hereford","char-offset:316","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"54a3d69b-6476-4471-af0e-342498084caf","HCM_218.txt","cathedral church of St. Ethelbert of Hereford","char-offset:409","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"9230794a-a06a-4cf1-bd02-5cc136c2f8bb","HCM_218.txt","La Barewe","char-offset:464","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"44fc85ae-3a49-4238-b9d4-f0dd88942e8e","HCM_218.txt","Monytone","char-offset:519","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c50cb2fd-aaba-4636-9de1-059f8644b58e","HCM_218.txt","Ledebury","char-offset:545","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"67836627-a508-4090-a01f-0bf645420363","HCM_2187.txt","Boleye","char-offset:125","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2d1b3718-e9d4-4ad5-bd90-31ea520fc202","HCM_2187.txt","treasury of Hereford","char-offset:139","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in /at Hereford Cathedral
","",""
"2eabc06b-0a55-4340-be4c-072a67e83584","HCM_2187.txt","Hereford","char-offset:203","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"6e4e94d8-d419-404c-9b92-b9401945f1ff","HCM_2187.txt","Ros","char-offset:222","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"a0edf0bb-6a84-4e9e-bd6a-8bed9fb3f915","HCM_2222.txt","Bergeueny","char-offset:154","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9e6e772c-85b0-4e26-84dc-4be47ec24e9c","HCM_2222.txt","diocese of ilandsff","char-offset:178","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical|OCR","Llandaff","",""
"7f0f59ee-9dea-420c-8792-2c8cbb3eb1e1","HCM_2222.txt","church of St. John of Bergeueny","char-offset:234","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"46b049d7-2492-47d3-865e-c6cb9eb5acce","HCM_2222.txt","Lilendaff,","char-offset:332","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4750c460-6c31-478d-b8c2-fc69813cef02","HCM_2222.txt","St. Peter's, Gloucester","char-offset:415","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3dabac51-53fd-456c-96ad-73a64c138b36","HCM_2222.txt","Stratton’","char-offset:469","PLACE","http://sws.geonames.org/2643628","Long Stratton","","52.48803","1.23478","","UNVERIFIED","Nominative|Settlement","","",""
"6531429d-a0a8-4806-a976-968e15c35064","HCM_2222.txt","oe =","char-offset:527","PLACE","http://pleiades.stoa.org/places/580038","Oe?|Oe?, NE Aspropyrgos by Kallistiri [VI - coast - 6]","-0550/0300","38.083367","23.6408515","settlement","UNVERIFIED","Nominative|Settlement|OCR","Beek","",""
"059f3d3f-c54e-4cda-9a8b-eb97bf454e70","HCM_2222.txt","Malpas ‘ag Malo Paesa","char-offset:532","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Malpas Priory (de Malo Passu)","",""
"48386e34-035d-46f1-b747-a5a66e44ae8b","HCM_2222.txt","Miontacute","char-offset:668","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory of","",""
"450588e6-1356-4d5f-9912-ab3bbab25dbe","HCM_2222.txt","ehurch of Newport in the diocese of  Llandaff","char-offset:741","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"0af4cb94-de4f-4833-a01a-94c2ee4b1e6e","HCM_2251.txt","Gloucestre","char-offset:129","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d2b201dc-fc8a-490f-a135-10c229a2e0a8","HCM_2251.txt","church of St. Ethelbert, Hereford","char-offset:171","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"6a508a06-69bc-490a-b175-952b4b38f1f0","HCM_2251.txt","Hereford","char-offset:239","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"88647247-559f-42cb-830c-fe54a1f2b146","HCM_224.txt","Leominst'","char-offset:138","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"76fa3291-6122-4225-a8e8-a4e32b8dd38e","HCM_224.txt","highway","char-offset:350","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in Hereford
","",""
"1ca76632-cc78-497c-81fb-bd419f98bf90","HCM_224.txt","iiereford","char-offset:390","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"2c63ab04-c081-41b1-9cc0-4b27a179ed1c","HCM_224.txt","Sens","char-offset:439","PLACE","http://dare.ht.lu.se/places/20649","Senon|Agedincum|Agedincum/Senones, Sens|Sens","-0330/2100","49.278911","5.642641","amphitheatre,settlement","UNVERIFIED","Nominative|Settlement|OCR","Beritone (i.e. Burton?)","",""
"15b35919-4f88-4f32-a87f-c3c52c8b7564","HCM_224.txt","t',","char-offset:472","PLACE","http://pleiades.stoa.org/places/324820","T(...)|T(...), Henchir-Medkis","-0030/0300","35.3581865","7.9478645","settlement","UNVERIFIED","Nominative|Settlement|OCR","Leominster","",""
"5ce4d4eb-e52d-4371-8e9f-e55ce9bc4007","HCM_2217.txt","Keyrlyon","char-offset:77","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"747ac3d2-dfc4-47b4-9001-30513f261184","HCM_2217.txt","church of St. Gundley in Newport (in novo burgo) in the diocese of Llandaff","char-offset:135","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"95a17e9d-9573-42ec-b020-b16cd77225d9","HCM_2217.txt","monastery of St. Peter's, Gloucester","char-offset:243","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1627ea9d-e337-42f4-b97b-3fc9dd7c9e7d","HCM_2217.txt","Gloucester","char-offset:449","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Given at|Settlement","","",""
"9bfeec18-c801-496a-8fd7-95a8b00aa1f2","HCM_2246.txt","La Suze","char-offset:129","PLACE","http://sws.geonames.org/3006330","La Suze-sur-Sarthe","","47.88753","0.02519","","UNVERIFIED","Given at|Settlement","","",""
"c23b7ce5-00a0-4101-9b5e-58b2de5d16b4","HCM_2246.txt","Hereford","char-offset:229","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"624cc53f-c1f0-4c4f-8f4e-ea914c0b6eb4","HCM_2246.txt","Hereford","char-offset:427","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"2a1b0b79-2875-4938-adc2-35470ba8f296","HCM_2246.txt","Hereford","char-offset:458","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"ec36273c-d326-46d2-a4a3-2b74113ac36a","HCM_2246.txt","church of Hereford","char-offset:497","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","cathedral","",""
"8378260c-00a7-4c0e-a829-1a452a1d7c32","HCM_2250.txt","Ledebur',","char-offset:60","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0f60ca55-4e7b-460f-8766-18021963687f","HCM_2250.txt","Hereford","char-offset:78","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"43d80f66-8158-4d97-933a-ef5352e5f496","HCM_2250.txt","aight ache","char-offset:123","","","","","","","","","OCR|Collective","parishes of the city of Hereford
","",""
"e5b559b3-e2e7-41de-a7a4-dc4fc7af385f","HCM_2250.txt","city of Hereford","char-offset:141","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"5c50b108-2183-47ac-aa84-a3b4465cac33","HCM_2250.txt","Charlton","char-offset:207","PLACE","http://sws.geonames.org/4932823","Charlton","","42.13565","-71.97007","","UNVERIFIED","Nominative|Settlement","","",""
"0f16ea30-d389-4fa0-bac5-2d8ba2fe988a","HCM_2250.txt","Hereford","char-offset:228","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"88a5f278-cf4c-4680-b1dc-e85db7516aac","HCM_2170.txt","Ledebury","char-offset:85","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"76edf201-9da0-46c4-92cc-4344c831558f","HCM_2170.txt","cathedral church of Hereford","char-offset:120","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"0df67dfb-656f-4a9e-bb4d-097f58e5960a","HCM_2170.txt","Charlton","char-offset:173","PLACE","http://sws.geonames.org/4932823","Charlton","","42.13565","-71.97007","","UNVERIFIED","Nominative|Settlement","","",""
"51449586-61b0-4f14-9b7b-164c76f85033","HCM_2170.txt","Hereford","char-offset:194","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"57505937-3fe9-4b23-b285-6880e52b8edb","HCM_2170.txt","chureh of Kyngton'","char-offset:232","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"9becfd6a-ecd4-4e06-b923-d36941f0107b","HCM_2170.txt","chapels of Hontyndon'","char-offset:260","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"4314af8f-6cfa-4e18-955c-e61ccee13e32","HCM_2170.txt","Mygholeschereh'","char-offset:283","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","chapel of, approp with Kyngton Church
","",""
