UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
25186b97-c6fb-4e5b-9219-7e0af565eaf4,HCM_219.txt,la Sale,char-offset:332,PLACE,http://pleiades.stoa.org/places/501595,"Sale|Sale, near Alexandroupolis",-0550/0300,40.844659,25.875051,settlement,UNVERIFIED,Nominative|Settlement,,,
8761e8be-4576-48eb-80ad-accb294f8a4b,HCM_219.txt,Hereford,char-offset:365,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Settlement,,,
c3870e1a-c623-4fbe-ad9e-f5bfb85cd043,HCM_219.txt,Werham,char-offset:404,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
ab0308c9-cd77-4db0-ae13-714fb88eceec,HCM_219.txt,Luwel,char-offset:420,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
8471c112-1abc-4bcc-a914-946702e8f087,HCM_222.txt,iuyde,char-offset:70,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,"Luyde i.e Lude Godfrey, Lude Arundel etc?",,
a3fc3813-e452-4664-83e0-ea3fb03267f8,HCM_222.txt,Gloucestr',char-offset:126,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
5a8d8ba9-206c-46a7-97d9-a6aa751e4e80,HCM_222.txt,suburb of Hereford,char-offset:191,PLACE,,,,,,,UNVERIFIED,Settlement,,,
73f93894-78fd-4bd8-8323-9da468c68a18,HCM_222.txt,street of Wydemarssch,char-offset:217,PLACE,,,,,,,UNVERIFIED,Roadway,"in Hereford
",,
9fa98f1e-fb79-4aea-90b2-92b7d35efcc8,HCM_222.txt,river of Smalpors,char-offset:352,PLACE,,,,,,,UNVERIFIED,Natural Feature,"in Hereford
",,
ad7e46e3-9f27-4705-9081-9d76a5e2da70,HCM_222.txt,Hereford,char-offset:446,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Given at|Settlement,,,
