"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"a6a83318-7102-4a8c-ad9a-da0f5de7b43e","HCM_2932.C..txt","city and suburb of Hereford","char-offset:230","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"05603811-a5aa-4008-bfe6-617701296557","HCM_2932.C..txt","suburb of Hereford","char-offset:239","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"11143d5a-0eba-4aa3-8afb-481a93250acd","HCM_2932.C..txt","Hereford","char-offset:295","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement|Nominative","","",""
"8d258a76-adc4-4764-8c50-db1d464ea43c","HCM_2932.C..txt","cathedral church of Hereford","char-offset:762","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"45f9a216-eb34-4034-842a-2fad08947308","HCM_2947.G.txt","Hereford","char-offset:110","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"7020f851-85dc-4672-96e8-87d948f6618e","HCM_2947.G.txt","Hereford","char-offset:164","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"1a1a6f48-36ac-4730-8053-69f895b9f71c","HCM_2947.G.txt","Windsor","char-offset:183","PLACE","http://sws.geonames.org/4845920","Windsor","","41.8526","-72.6437","","UNVERIFIED","Given at|Settlement","","",""
"13434679-1eba-4fea-a0b3-4edbf55ad947","HCM_2926-em.txt","London","char-offset:833","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"3c441a4f-27cb-4fc1-a4a0-eea7603f844f","HCM_2926-em.txt","bishop o","char-offset:921","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical|OCR","Sarum, (bishop of ) diocese of
","",""
"5282bc51-ad74-45d4-a0f0-137ce246007b","HCM_2926-em.txt","Sarum","char-offset:971","PLACE","http://pleiades.stoa.org/places/79688","Sorviodunum|Sorviodunum, Old Sarum","-0030/2100","51.093438","-1.804549","settlement,fort","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry of","",""
"ebe6c944-91f6-430f-b78e-891b85c2a0d0","HCM_2926-em.txt","Hull","char-offset:1005","PLACE","http://sws.geonames.org/2645425","Hull","","53.7446","-0.33525","","UNVERIFIED","Nominative|Settlement","","",""
"38f3e88a-7eca-4082-a2ce-f9ec68f02487","HCM_2972.txt","Penebrugg","char-offset:43","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5da6a31d-8d96-4f4a-9523-9a7e5f4d6ff5","HCM_2972.txt","church of St. Ethelbert, Hereford","char-offset:72","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f7442f1a-a9a8-484c-8c97-7ea48b2c1a73","HCM_2972.txt","said church","char-offset:147","PLACE","http://pleiades.stoa.org/places/375247","Untitled|Sidi Said","0300/0640","32.7924","21.8061","numbered feature,church","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral
","",""
"eedb0c1c-b6f3-4bfa-adba-dcd71fffd203","HCM_2972.txt","house Sabha of the said paripiax Adam in Hereford","char-offset:222","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","(canonical) house (aula) of the said magister Adam [Carbonel] in Hereford","",""
"ba54cd69-6850-4ec6-8776-e411edf0cd44","HCM_2972.txt","Hereford","char-offset:334","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"8a85e863-6105-4d25-ba52-079feba6b2b9","HCM_2888.txt","monastery of St. Mary of Lanthon' Auta Gloucester","char-offset:64","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"c47d99b0-52de-48ad-b533-ee2e4261d481","HCM_2888.txt","church of Hereford.","char-offset:156","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"bf290d6b-899e-432f-8373-d36c756c65eb","HCM_2888.txt","church of Kyngton'","char-offset:275","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","which Kington? Heref? Worc? upon Thames?
","",""
"c2562d92-aafc-4019-b51d-617003978899","HCM_2888.txt","Hereford","char-offset:360","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4a951f50-963f-4696-89f0-019d96062d34","HCM_2888.txt","Lanthon'.","char-offset:379","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","PROBABLY Llanthany Secunda / by Gloucester","",""
"2901894e-66c7-435b-a6a8-4df76dad19df","HCM_2914.txt","1529,","char-offset:9","","","","","","","","","OCR","1329","",""
"61c41440-c5c1-42cc-8f45-12d524419895","HCM_2914.txt","Hereford","char-offset:130","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a6e94f95-4a17-42ea-ba46-7cc5c3041f20","HCM_2914.txt","manors of ..... Buricourt","char-offset:189","PLACE","","","","","","","UNVERIFIED","Settlement","ellipsis in typescriopt","",""
"5eb77df9-9e72-4223-9895-e7b7a1183adc","HCM_2914.txt","Wodecourt","char-offset:219","PLACE","","","","","","","UNVERIFIED","Settlement","manor; paired with Buricourt","",""
"846cc330-557f-4f36-984c-3fa964bade29","HCM_2914.txt","Aqua blan Iga}.","char-offset:277","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","aqua blanca
","",""
"0e9c4523-7e4b-4133-983d-549445f819a3","HCM_2914.txt","church of Hereford","char-offset:419","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"73ac3610-76fe-40d5-bb3d-b87e375dcccb","HCM_2932.E.txt","hundred of Grineswrosene","char-offset:98","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"becf79e9-dd07-4aef-af22-833f220fc898","HCM_2932.E.txt","Hompton","char-offset:157","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9dbe5c8c-d6b0-4048-b491-ed025f88000a","HCM_2932.E.txt","Lutley","char-offset:175","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2da54456-a9c2-4b1f-b06a-055c2a0cb56c","HCM_2932.E.txt","Withynton","char-offset:194","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"889b1e40-8838-4b8f-bc75-e3955adcf153","HCM_2932.E.txt","Malmeshull","char-offset:217","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0b17610a-b706-4f7f-b2e1-3100d4f0789e","HCM_2932.E.txt","Staund","char-offset:237","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e2bf1845-8b39-4265-924e-1e94ba643e47","HCM_2932.E.txt","Bosco","char-offset:253","PLACE","http://sws.geonames.org/3181694","Bosco Mesola","","44.87639","12.23139","","UNVERIFIED","Nominative|Settlement","","",""
"9e731bd5-9206-499e-995e-d113c85188c4","HCM_2932.E.txt","Crasselond","char-offset:282","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e3b537c6-c497-4a98-a59d-a99c0e8c254b","HCM_2932.E.txt","Germayn","char-offset:316","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b39f4fb6-9066-4699-b4d3-80899bba1401","HCM_2932.E.txt","Arundell","char-offset:340","PLACE","http://mapoflondon.uvic.ca/ARUN1.htm","Arundel House","","51.51143294323002","-0.11356889951060338","","UNVERIFIED","Nominative|Settlement","","",""
"8de96514-c655-4183-8b0e-5a394005a50f","HCM_2932.E.txt","castle of Hereford","char-offset:385","PLACE","","","","","","","UNVERIFIED","Building|Governmental","","",""
"79aa1b92-7625-4020-b65c-4b7eee44563f","HCM_2932.E.txt","forest o fHaya","char-offset:409","PLACE","","","","","","","UNVERIFIED","Natural Feature|Governmental","(held by king / royal forest)","",""
"1f77b2a7-8110-4837-b4d2-57068b45874f","HCM_2932.E.txt","greater part of the city of Hereford","char-offset:434","PLACE","","","","","","","UNVERIFIED","Settlement|Governmental","held by king
","",""
"d1538f8e-2bee-4ae6-a5e9-625d7226439c","HCM_2932.E.txt","Hereford","char-offset:494","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"0dd278d4-84d4-4592-a460-4c7cc8784ea7","HCM_2939.A..txt","Hereford","char-offset:132","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"66af87cc-4c29-4d86-b726-da6227b0f4f3","HCM_2939.A..txt","Hereford","char-offset:171","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"68f52bd9-ceef-4b87-b833-2adb2e0d471f","HCM_2939.A..txt","cathedral church of Hereford","char-offset:244","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"79effb07-1cd4-4241-8ddd-554a2de86fb5","HCM_296.txt","Stanuord","char-offset:52","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","elsewhere Stanford
","",""
"f40c085b-c959-4332-8cb8-40667d93dd58","HCM_296.txt","Stanford","char-offset:112","PLACE","http://sws.geonames.org/5398563","Stanford","","37.42411","-122.16608","","UNVERIFIED","Nominative|Settlement","","",""
"232deb56-2b3f-40dd-a161-f88264e06cef","HCM_296.txt","Netherida","char-offset:179","PLACE","","","","","","","UNVERIFIED","Settlement","Lower Hida
","",""
"58cd1f2b-a7d8-412e-baa6-916c6d81249b","HCM_296.txt","Bromhard","char-offset:298","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","chapel
","",""
"599715e9-4d0e-4de6-bac8-a046ea010f65","HCM_296.txt","bosco","char-offset:318","PLACE","http://sws.geonames.org/3181694","Bosco Mesola","","44.87639","12.23139","","UNVERIFIED","Nominative|Settlement","","",""
"f817ca73-6a00-4122-be40-c259c4d541f9","HCM_296.txt","Halh'd","char-offset:336","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"947be87a-829e-4370-be4c-574921e8c452","HCM_296.txt","hida","char-offset:355","PLACE","http://sws.geonames.org/676212","Hida","","47.06667","23.28333","","UNVERIFIED","Nominative|Settlement","","",""
"34344378-f274-4ffe-b87a-e75564638157","HCM_296.txt","hida","char-offset:370","PLACE","http://sws.geonames.org/676212","Hida","","47.06667","23.28333","","UNVERIFIED","Nominative|Settlement","","",""
"bb24fc48-5a67-4326-9eb6-c55d2d67502f","HCM_2915.txt","la More","char-offset:79","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"e922844a-966f-4f76-80d4-427fbb59f6ce","HCM_2915.txt","diocese of Exete","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"87ad6fdb-6342-44d2-9da6-7b70bbaf5479","HCM_2915.txt","church of Hereford","char-offset:202","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e758ee16-988d-4fc6-b3b5-87a26f6fbdd3","HCM_2915.txt","church of Norton the diocese of fereford","char-offset:256","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ada653bc-c3ff-4b9a-a5c7-5574b7efc267","HCM_2915.txt","said church","char-offset:340","PLACE","http://pleiades.stoa.org/places/375247","Untitled|Sidi Said","0300/0640","32.7924","21.8061","numbered feature,church","UNVERIFIED","Nominative|Building|Ecclesiastical","Norton Church
","",""
"955aab5f-4c64-4323-bbdb-c87f6c664702","HCM_2915.txt","Hereford","char-offset:708","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"7d775bf6-2719-4af4-967f-bb15e1ed18b2","HCM_2915.txt","Norton","char-offset:895","PLACE","http://sws.geonames.org/884141","Norton","","-17.88333","30.7","","UNVERIFIED","Given at|Settlement","","",""
"359b901a-60b8-409b-9e15-1dc6026b3df7","HCM_2915.txt","Frome","char-offset:1130","PLACE","http://sws.geonames.org/2649024","Frome","","51.22834","-2.32211","","UNVERIFIED","Nominative|Settlement","","",""
"7a4af0b1-1c33-4348-b4cf-bf44055e09e6","HCM_2915.txt","Norton","char-offset:1148","PLACE","http://sws.geonames.org/884141","Norton","","-17.88333","30.7","","UNVERIFIED","Nominative|Settlement","","",""
"564d9a62-9207-4161-8c46-9f0e6d5c9476","HCM_2915.txt","Malmeshull","char-offset:1168","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"12e328c6-48e9-492d-b778-aa52b265f88d","HCM_2915.txt","ae °","char-offset:1189","PLACE","http://pleiades.stoa.org/places/39290","Arabicus Sinus/Erythr(ae)um/Rubrum Mare","-0030/2100","19.0","39.5","water-open","UNVERIFIED","Nominative|Settlement|OCR","Bolynghope","",""
"b989ed42-2008-4188-abe2-9ce25e09145e","HCM_2915.txt","diocese of Hereford.","char-offset:1207","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"c26baa14-1518-4327-9c74-19767b43bf8e","HCM_290.txt","Ledebury","char-offset:172","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"431f0cfc-42b9-4cff-938d-378187490633","HCM_290.txt","la Hasele","char-offset:321","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1e257558-60b1-4c00-a5c0-fc73963ff79b","HCM_290.txt","le Hulle in Ledebury Forincec'.","char-offset:361","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"9b21ef08-ff32-4e57-9521-c56be085e258","HCM_290.txt","Hereford","char-offset:402","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"e66dbfde-084d-4b61-9414-612ccfea3a83","HCM_290.txt","Masynton","char-offset:479","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3500df75-6a74-4466-b867-c99502aa5e25","HCM_290.txt","Badeschawe","char-offset:498","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2f674dfb-83ec-4629-b3c0-a250b6d27144","HCM_290.txt","Waleys","char-offset:519","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"d70eb99f-d4b2-42c4-a066-0c6a7aa07b77","HCM_290.txt","la Felde","char-offset:535","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b92716cf-fabb-4167-9600-51677976a13e","HCM_290.txt","Credeleye","char-offset:553","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"05a2a354-c830-4515-8be4-2b8e27da511a","HCM_290.txt","Walsnede","char-offset:573","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ae1717c6-fcf9-446c-ae42-85e649285373","HCM_2926.txt","Plessys","char-offset:71","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8bb13afb-95fc-40cc-ad3e-c921b4f8c6ed","HCM_2926.txt","Colchester","char-offset:94","PLACE","http://sws.geonames.org/2652618","Colchester","","51.88921","0.90421","","UNVERIFIED","Area|Ecclesiastical|Nominative","archdeaconry","",""
"ee3fa1e6-7a8d-47ac-9407-55f4c9bd0471","HCM_2926.txt","church of St, Mary.of the Arches, London","char-offset:118","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a8c79856-e4af-445c-bc82-dadb2588b16e","HCM_2926.txt","Canterbury","char-offset:196","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","province","",""
"68193c58-29d9-4222-8e88-fa076934dace","HCM_2926.txt","Canterbury","char-offset:239","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","province","",""
"d03031be-9193-4c81-951e-fd27eae4086e","HCM_2926.txt","Taunton and Bath","char-offset:297","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry of
","",""
"2eb6435b-8066-45a6-a764-47e226ae7598","HCM_2926.txt","Wells","char-offset:343","PLACE","http://sws.geonames.org/5709967","Wells","","41.11159","-114.96449","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral
","",""
"6e83e7f8-f84f-4ca2-a0b6-81451b5eaa4c","HCM_2926.txt","Bath","char-offset:367","PLACE","http://sws.geonames.org/2656173","Bath","","51.3751","-2.36172","","UNVERIFIED","Nominative|Area|Ecclesiastical","deanery of
","",""
"879a965b-27b9-4557-a5f6-5d7442c670b3","HCM_2926.txt","Frome","char-offset:376","PLACE","http://sws.geonames.org/2649024","Frome","","51.22834","-2.32211","","UNVERIFIED","Nominative|Area|Ecclesiastical","deanery","",""
"ae7fc43c-51e9-447c-988a-d420c0801b16","HCM_2926.txt","church of  ae in the diocese of Sarum","char-offset:498","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","church of Alletanyng in the diocese of Sarum","",""
"abb6ab17-8474-4dc2-ab7c-8b7cebb15f4f","HCM_2926.txt","convent St. Peter's, Gloucester","char-offset:556","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"5686fbb4-32f8-470e-882a-ea06bcabf5b0","HCM_2926.txt","Hull","char-offset:782","PLACE","http://sws.geonames.org/2645425","Hull","","53.7446","-0.33525","","UNVERIFIED","Nominative|Settlement","","",""
"52c2c9db-b134-4f75-b6cd-ea48bef05868","HCM_2926.txt","London","char-offset:830","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"502c773b-73d3-4009-8af6-37cab8e05a53","HCM_2926.txt","Sarum","char-offset:968","PLACE","http://pleiades.stoa.org/places/79688","Sorviodunum|Sorviodunum, Old Sarum","-0030/2100","51.093438","-1.804549","settlement,fort","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"79a65a6f-56c6-4036-bbd1-078d96e19f0e","HCM_2926.txt","London","char-offset:1185","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"fce07138-dd1a-43f1-925b-ca9ee3533d3d","HCM_2947.F..txt","Hereford","char-offset:155","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"b9d10ead-c67e-4166-ae45-b84eb26b2256","HCM_2947.F..txt","Hereford","char-offset:201","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"a2705fd9-845a-4ee6-b919-b809bcfe201b","HCM_29.txt","Brompton","char-offset:115","PLACE","http://dare.ht.lu.se/places/25575","Brompton","","52.531065","-3.113228","","UNVERIFIED","Nominative|Settlement","","",""
"e9384bd9-1b77-4bf0-8bca-af6a1ff400c1","HCM_29.txt","Breynton","char-offset:144","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"38ecb620-8935-4baa-9989-61f39026747c","HCM_29.txt","church of Be","char-offset:169","PLACE","http://mapoflondon.uvic.ca/AUST1.htm","Austin Friars","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Rock (Aka)","",""
"8a8cf405-ab39-4303-b1c7-ee6bc5939993","HCM_29.txt","Chirchebreynton","char-offset:245","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"cf6d2160-8026-4553-b0e7-10be1f789244","HCM_29.txt","Reygate","char-offset:304","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9ec9ff4f-d837-40aa-9b8d-2cbe9796b510","HCM_29.txt","Bropton","char-offset:342","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Brompton","",""
"8a5cb30f-009f-47cd-b1af-2a3a95a6dbae","HCM_29.txt","Hereford","char-offset:384","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"e091e3fe-f22d-44c7-8bdc-16269c0dd705","HCM_29.txt","Stokebrugs","char-offset:415","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Stokebrugg'","",""
"9baba061-3fd2-433c-bec7-406e5ef36abc","HCM_29.txt","¥ lendino","char-offset:434","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Mercantile|OCR","Molendino","",""
"c646fbaa-1e35-48c2-be45-318b0df0312f","HCM_29.txt","Pyrebrok","char-offset:455","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
