"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"18a1a107-993a-478a-bd3d-ff62d3842e65","HCM_2079.txt","Boleston","char-offset:1181","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","chaple","",""
"74fbf5fc-081b-49ab-bd7f-a24c3ef349f4","HCM_2079.txt","ge Sle weric","char-offset:1235","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","castle Goodrich","",""
"2ada62b9-e0b0-4ce3-9f29-a21cefdb7abb","HCM_2079.txt","Balyngham","char-offset:1276","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bb9ddc14-31a7-4cbd-917d-953056203a89","HCM_2079.txt","ela munede","char-offset:1290","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la munede (John de)","",""
"70a55f32-7e84-45e0-bcd1-5a18c608a1f8","HCM_2079.txt","Bsysham","char-offset:1329","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Baysham","",""
"8eb06cd5-9ee4-4beb-92f8-7c894e9dd390","HCM_2079.txt","Kylbrost","char-offset:1351","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a90762c0-d297-471a-8fe5-0c5c7d2088fc","HCM_2079.txt","Treysac","char-offset:1445","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fc44fd6c-ee17-49f0-928f-8d8ee2220552","HCM_2079.txt","Hereford","char-offset:1855","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"cea63557-45a4-4fa3-a113-e93bbdff2c5b","HCM_2056.txt","Huntelowe","char-offset:55","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6eabaed2-c03d-48a8-b292-af02d79fa80d","HCM_2056.txt","Hereford","char-offset:89","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","Cathedral","",""
"e48d8763-85f9-4971-8a8d-b53b6306af0e","HCM_2056.txt","Childeston","char-offset:279","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9ed45a3d-de2d-4e4a-a95d-37a896afed4c","HCM_2056.txt","Lynwode","char-offset:346","PLACE","","","","","","","UNVERIFIED","Natural Feature","or settlement; nr West Flete; nr Monnington","",""
"c62e830c-b129-4286-9528-4b85735b83ed","HCM_2056.txt","Oldetone","char-offset:400","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"30fc71cf-290c-477f-bf9f-c065f7ae15fb","HCM_2056.txt","Moniton","char-offset:473","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"e7679251-2854-4469-8b2f-cc24717f8c58","HCM_2056.txt","Lulham","char-offset:496","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fbf8593b-a0ce-4d23-80d6-e4c1b0c55882","HCM_2056.txt","Coblinton'","char-offset:617","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e7098168-21c7-47f2-9d66-c02dbe1666bd","HCM_2056.txt","Flete de Tibritona","char-offset:650","PLACE","","","","","","","UNVERIFIED","Settlement","nr Lynwode; nr Monningtno; nr West Flete","",""
"53a922ad-0fce-4866-a494-1babeedd3e3f","HCM_2056.txt","la felde","char-offset:700","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","in Werham
","",""
"ae160232-f72a-4dcb-bf04-f94d68e47fdf","HCM_2056.txt","le Watyrwey","char-offset:713","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"6fc068b5-7830-45b2-a80d-05de686fe0a9","HCM_2056.txt","Blakemar'","char-offset:742","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f6e91db9-9b58-45b2-8b10-81443f9ce58f","HCM_2056.txt","Preston","char-offset:779","PLACE","http://sws.geonames.org/2152558","Preston","","-37.75","145.01667","","UNVERIFIED","Settlement","preston on wye
","",""
"576d9bb1-eed7-42b1-b9ff-5879b32d46f5","HCM_2056.txt","highway","char-offset:838","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in Preston on wye
","",""
"096a1679-f0f3-4837-8864-d06606bdec41","HCM_2056.txt","West flete","char-offset:877","PLACE","","","","","","","UNVERIFIED","Settlement","nr Lynwode, nr Monnington","",""
"b170dd2b-95ef-4e86-ba99-6c1c69a88020","HCM_2056.txt","Tudewalle","char-offset:981","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"745b3b52-c88f-46c3-bfdf-265b312afb94","HCM_2056.txt","Tudewsllaswey","char-offset:1076","PLACE","","","","","","","UNVERIFIED","Roadway","in Tudewalle
","",""
"a8caeec8-9976-4a8b-a8df-72c84123e586","HCM_2056.txt","Hundyswalle","char-offset:1113","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"82846d77-d6d3-4a5d-950a-d3d7088d511b","HCM_2056.txt","cathedral church of Hereford","char-offset:1407","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"150738c8-dbb4-418b-a2a4-5927b221a1a1","HCM_2056.txt","Ploufeld',","char-offset:1497","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a9af5380-9a79-49ff-b747-d1f09508b3c0","HCM_2056.txt","Ypre,","char-offset:1519","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c47a1e8c-fe71-4121-9912-9d00a2ac5f9e","HCM_2056.txt","Cublinton,","char-offset:1535","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"44ea0e55-7168-46ed-a1d9-ab6e5e67e3d5","HCM_2056.txt","Murival","char-offset:1554","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ebf7d1c3-f9ca-4e79-9f56-8ba2933a3506","HCM_2056.txt","la Hull’","char-offset:1573","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"511640fd-546b-40a0-a31e-e5a60c76e368","HCM_2056.txt","Carwardyn","char-offset:1591","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9375bc17-c09d-4461-b6f4-668a8d8bbe3e","HCM_2056.txt","la Bsrewe","char-offset:1624","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","","",""
"cdca4f52-cb34-4dd0-94a8-fb503c685c22","HCM_2068.txt","eathedral chureh of Hereford","char-offset:63","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ff1ca7a0-acf9-4f1e-b8df-d85a8784b879","HCM_2068.txt","chureh of Hereford","char-offset:73","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","cathedral","",""
"bacfdbb0-8f47-4092-87bd-8d9c7238a1aa","HCM_2068.txt","Ros","char-offset:159","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"58dcded2-9dd7-42e4-bb4c-a5363bb95bc3","HCM_2068.txt","Carlisie","char-offset:174","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"169eaf72-37f5-4254-8774-576da62ec42c","HCM_2068.txt","Hereford","char-offset:202","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"c248a2fa-56fb-4b03-b534-7719fbd55fe9","HCM_2068.txt","chapter- house of Hereford","char-offset:599","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"b8a71cfe-61aa-403e-89b6-e8b69d0fcafd","HCM_207.txt","Byryton'","char-offset:95","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1fad4f99-611e-4d76-bf18-7ef48d6fbce2","HCM_207.txt","Hereford","char-offset:107","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"fc37923e-8ebb-4847-9a08-f495c0fa899a","HCM_207.txt","city of Hereford","char-offset:209","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"d90477fd-6eef-4470-b787-191a2e978919","HCM_207.txt","la Barewe","char-offset:254","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"208e7206-201a-4d79-93ac-1f361509dd12","HCM_207.txt","Welbeton","char-offset:298","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"144d16b6-a14d-40ac-bc19-b653b0e65a70","HCM_207.txt","street which leads from the gate of Yeghene towards the church of All Saints","char-offset:331","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford","",""
"53808c7b-7c49-4d26-b0c8-3c18f6f2de48","HCM_207.txt","gate of Yeghene","char-offset:359","PLACE","","","","","","","UNVERIFIED","Roadway","in HEreford
","",""
"b3a8fe97-a8db-48a2-9eb8-91cf9ae9924c","HCM_207.txt","church of All Saints","char-offset:387","PLACE","http://mapoflondon.uvic.ca/STKA1.htm","St. Katherine Coleman","","","","","UNVERIFIED","Building|Ecclesiastical","in HEreford
","",""
"9ebc9864-f43a-4f41-8b4f-88cb9c14cceb","HCM_207.txt","lane called Bewnal","char-offset:422","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford","",""
"eea2404d-6386-48c3-99bd-b38b80cceadd","HCM_207.txt","Hereford","char-offset:451","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"35a11a1e-eb5c-4093-a5ea-f0e2d2a47428","HCM_207.txt","Orleton',","char-offset:481","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"980fce87-a229-41ba-8274-de65a31dede0","HCM_207.txt","Hereford","char-offset:548","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"6a7ce219-9081-4840-ab3e-2de631fed431","HCM_207.txt","Orleton'","char-offset:582","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"be0fe1bf-9129-49a5-b41a-df6ea69cac3d","HCM_207.txt","Stretton","char-offset:602","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"b600dd21-17bb-4b21-a6ea-769306c2df1a","HCM_207.txt","Wormbrugg'","char-offset:641","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"59eaa2c0-5fb9-4ebd-ba8d-b7c66142b11d","HCM_2051.txt","cathedral church of Hereford;","char-offset:112","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"aaa3fffd-660a-428a-93c5-f31d54b02d46","HCM_2051.txt","Brehusa,","char-offset:157","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"14ff52a5-f0f7-4b52-9cf3-d418c6175063","HCM_2051.txt","Gloucester","char-offset:329","PLACE","http://sws.geonames.org/2648404","Gloucester","","51.86568","-2.2431","","UNVERIFIED","Nominative|Settlement","","",""
"a30971b1-b4b4-4ccf-8e38-2fe039d9bf55","HCM_2051.txt","said church","char-offset:359","PLACE","http://pleiades.stoa.org/places/375247","Untitled|Sidi Said","0300/0640","32.7924","21.8061","numbered feature,church","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral
","",""
"8d499fc4-b7fa-45ba-b244-ca951163dd49","HCM_2051.txt","Schorne","char-offset:381","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d92a72d8-c805-4257-bb44-dba14280c315","HCM_2051.txt","Hereford","char-offset:404","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"c2a806a9-8183-40a7-9747-57032951d3bb","HCM_2051.txt","Aqua Blanca","char-offset:433","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f3d96fb3-e5b2-4f8a-a281-74972cdf8241","HCM_2051.txt","Hereford","char-offset:454","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"0a32e719-3c17-489e-a7fe-fcd1e801459c","HCM_2051.txt","Mortuo Mari","char-offset:474","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3b0894b7-a0a7-4a94-b61d-9af2017c0b8b","HCM_2051.txt","Sancto Johanne","char-offset:498","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"44cfecd7-12b3-454a-a4c8-43858a463f5b","HCM_2051.txt","Duynre,","char-offset:525","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"758c7eba-b3e9-41cc-8fbd-65916aafe2e4","HCM_2051.txt","said church","char-offset:547","PLACE","http://pleiades.stoa.org/places/375247","Untitled|Sidi Said","0300/0640","32.7924","21.8061","numbered feature,church","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral
","",""
"01b77966-1f36-4bad-9d2b-6e9d9fe492c7","HCM_2051.txt","Brehusa","char-offset:618","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1e1800ee-54b3-477e-aa50-451d186c6872","HCM_2051.txt","choir of the said church","char-offset:792","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral","",""
"b915b0d0-3d1e-4ebd-ab92-cf3eb51a7d9e","HCM_2051.txt","chapter=house at Hereford","char-offset:1130","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"93c54959-f9ee-4e06-9d6e-ab851be97007","HCM_2078.txt","Dunre","char-offset:59","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cd441bb0-fc2a-4d79-9564-f2d71792f0ff","HCM_2078.txt","same vill","char-offset:78","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Dunre","",""
"23d7808d-f388-4463-8339-5352aa64341b","HCM_2078.txt","cathedral church of Hereford,","char-offset:111","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"26620673-657b-4c60-8d92-a16c16c7222e","HCM_2078.txt","Fkkeleye","char-offset:181","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Ekkeleye","",""
"2b485191-8f7b-4757-ba6e-9e0a91ed8572","HCM_2078.txt","church of Dunre","char-offset:231","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"749bfd8b-3fe2-4484-a748-23e689ff1d8d","HCM_2078.txt","Hope.","char-offset:296","PLACE","http://mapoflondon.uvic.ca/HOPE2.htm","The Hope","","51.50767109","-0.09606252","","UNVERIFIED","Nominative|Settlement","","",""
"4f6af8ff-62c8-4f18-86e6-e813d29f02b9","HCM_2055.txt","Childeston","char-offset:59","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a19652b3-b814-4896-b29a-1da3508ddfce","HCM_2055.txt","Hereford","char-offset:104","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral
","",""
"db0d7fdd-6744-4d31-8f98-27455ebdcb6a","HCM_2055.txt","Blekemere","char-offset:275","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a66b58ee-4458-49e5-a413-5d55039aa1fa","HCM_2055.txt","Preston'","char-offset:291","PLACE","http://dare.ht.lu.se/places/26027","Preston","","50.643223","-2.421539","","UNVERIFIED","Nominative|Settlement","on wye
","",""
"5fe92eaf-ee91-49c9-ae2d-ee998f4d86a9","HCM_2055.txt","Cobliton","char-offset:359","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"671460e2-e966-47ba-a101-95eacff8b1f7","HCM_2055.txt","cross of Cobliton'","char-offset:402","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"057ea6b5-d536-4f31-9c2e-461082bbbd9e","HCM_2055.txt","Pyrimoresfeld'","char-offset:435","PLACE","","","","","","","UNVERIFIED","Agricultural","in / nr Coblinton
","",""
"80d3f3f8-23a3-4bdf-9af4-e890bee109b3","HCM_2055.txt","le wodefeld'","char-offset:464","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Coblinton
","",""
"2311ef9a-d0ee-4c8b-b500-90ed9ad74ad6","HCM_2055.txt","Haywallesfeld',","char-offset:495","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Coblinton
","",""
"5e26e217-5cf8-4ec2-bf89-ec907e57b061","HCM_2055.txt","Mordeford","char-offset:530","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ea244411-e200-4ba8-a363-e3b6aa361074","HCM_2055.txt","cathedral church of Hereford.","char-offset:786","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"58595116-acc5-452e-9bf0-0b1123118acb","HCM_2055.txt","Wormle","char-offset:838","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"466a57ae-119e-4c13-b507-9777d67d5c00","HCM_2055.txt","rg","char-offset:854","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Ipre","",""
"b52ead1f-b7dc-4c50-889c-499c8a7571cc","HCM_2055.txt","Cobliton',","char-offset:867","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"75ea9539-60f8-4c21-baa6-a8049c1ea50d","HCM_2055.txt","Murivel,","char-offset:886","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"838f23dc-1c4d-4917-b68b-fcfdcc41f2c0","HCM_2055.txt","la le","char-offset:905","PLACE","http://dare.ht.lu.se/places/21015","Le Bas de la Courbe, La Courbe|Le Haut du Château, La Courbe","","48.74478","-0.18818","","UNVERIFIED","Nominative|Settlement|OCR","la Hulle","",""
"c934bb61-45f5-4ad4-8e12-fa361cdfac0b","HCM_2055.txt","Karewardin","char-offset:920","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Carewarden alka Kyre Wyard? or likelines, Carwardine Farm nr Lulham","",""
"d46b2533-b426-4d08-9907-2af4579fc87a","HCM_2072.txt","Aqua blanca","char-offset:50","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6886f940-3ae2-45dc-ac7f-852a3948f656","HCM_2072.txt","church of St. Ethelbert of Hereford","char-offset:92","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ecc530d9-0187-4886-a9f1-809356b9c4df","HCM_2072.txt","Sandwyco","char-offset:164","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fe78289b-eaeb-47b0-a315-8ba64f5a9a28","HCM_2072.txt","Nonnynton'","char-offset:185","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a0a29d96-8ca7-421b-b309-09f65bf56afc","HCM_2072.txt","cathedral church of Hereford","char-offset:211","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"c6c6dc91-fd10-40b7-8b6f-7027ae7ae6b8","HCM_2072.txt","la Doune","char-offset:255","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5895bff4-65c0-4a6b-9ebf-c0b6453fb149","HCM_2072.txt","Thansto,","char-offset:309","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"60ee1d2a-fe69-4d7b-947e-ad249ec0559a","HCM_2072.txt","Hereford,","char-offset:335","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"98aa9ac7-4ce5-4c4c-bd33-1e1c73d26f00","HCM_2072.txt","chapter-house of Hereford","char-offset:665","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"fdfe818d-2118-4774-b0d4-55774acae4fb","HCM_2077.txt","la More","char-offset:66","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"7fe053b5-ed1a-4ab8-bf3d-fe260c803d11","HCM_2077.txt","diocese of Mxeter","char-offset:89","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","Exeter","",""
"7634907f-907e-45fc-a485-5d371cd453a9","HCM_2077.txt","cathedral church of Hereford","char-offset:141","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|Given at","","",""
"45d0f67e-1fe1-4ecc-9e7b-2e9985c31292","HCM_2077.txt","Ledebury","char-offset:256","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c44bf4c0-b415-4eea-af32-19280b0000ec","HCM_2077.txt","Wyk',","char-offset:283","PLACE","http://sws.geonames.org/2805396","Wyk auf Föhr","","54.6914","8.56702","","UNVERIFIED","Nominative|Settlement","","",""
"50bf89de-e0ad-43c1-ac5f-a40e9a6a42a3","HCM_2077.txt","Fouhope","char-offset:311","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4e9b5d1a-f271-4b4d-9372-9972f91fc4ec","HCM_2077.txt","Vllingwyk*","char-offset:411","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|Research","","",""
"ced5c1df-ec84-43f8-9cfc-4b778a8b4f6e","HCM_2077.txt","Stretton’","char-offset:433","PLACE","http://dare.ht.lu.se/places/25511","Stretton Mill, Stretton Bridge","","52.697209","-2.153551","","UNVERIFIED","Nominative|Settlement","","",""
"952132d2-71a4-4d19-bcec-3fe5678ff970","HCM_2077.txt","Weston","char-offset:450","PLACE","http://dare.ht.lu.se/places/25962","Weston","","51.961033","-0.149112","","UNVERIFIED","Nominative|Settlement","","",""
"3463bbf1-42e6-4540-a8d4-67c5177604bc","HCM_2077.txt","church of St, Ethelbert of Hereford","char-offset:545","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f0a8588d-d884-4913-8eab-49104847f66b","HCM_2077.txt","Brunleye","char-offset:604","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f9a20632-ef30-454a-b7dd-b24210dd0d63","HCM_2077.txt","Sylesford'","char-offset:889","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Eylesford","",""
"1eb0615b-b3fd-4099-b21f-8c5f2b41aab6","HCM_2077.txt","de","char-offset:911","PLACE","http://dare.ht.lu.se/places/40014","Ponte de Vale de Telhas","","41.63344","-7.2463","","UNVERIFIED","Nominative|Settlement|OCR","Fulbrugg","",""
"04a01033-ea28-4d72-949c-7f99511f0c33","HCM_2077.txt","Cherleton","char-offset:935","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cc5e4c34-e8ba-4635-9db4-2c08f340d06c","HCM_2077.txt","Hereford","char-offset:966","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"acaff7c8-aaaa-41ac-ad67-f2c19174a3ab","HCM_2077.txt","Hereford","char-offset:996","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d890e6f2-8f74-4a8e-bc0c-2aa4163e3678","HCM_2077.txt","priory of ormesleye","char-offset:1039","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Wormsley Priory
","",""
"389d4d20-fdd4-4213-8353-6a9df8dbad9b","HCM_2077.txt","alter of St. Mary in the church of Fyonya Canonicorum","char-offset:1067","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Canon Pyon","",""
"d6334cc6-8521-4ad4-83c9-fbfdcc125f25","HCM_2077.txt","Pyonya Canonicorum","char-offset:1281","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"5bc520bd-7f52-4718-95f8-6d221badef2a","HCM_2077.txt","Chaundos","char-offset:3599","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c6056a01-4e65-4ac6-9872-f2f43e1b72a5","HCM_2077.txt","Brut","char-offset:3619","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"92a70715-278c-4140-ab5b-fd5d0381f301","HCM_2077.txt","Penebrugg’","char-offset:3640","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"903edd0e-fcbc-4ec2-9d46-0435ff739bba","HCM_2077.txt","Lanton'","char-offset:3668","PLACE","http://sws.geonames.org/3007508","Lanton","","44.70478","-1.03562","","UNVERIFIED","Nominative|Settlement","","",""
"a49763f5-96d4-43c1-9b6c-d9cc26562b02","HCM_2077.txt","Mersehton","char-offset:3689","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Merschton","",""
"e42c31c3-2a5f-48ff-90cb-2f9baf0f6c39","HCM_2077.txt","Pyonya Canonicorum","char-offset:3709","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"7df14f11-11f7-47f0-ba0a-58f6808309b3","HCM_2089-em1.txt","Hereford","char-offset:221","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
